,0,1,2,3,4,5,6,7,8,9
1991,0.09912931583403456,0.10566343760190965,0.09912939277185426,0.09957046971736969,0.09912931595857237,0.09939034958690876,0.09913018837748055,0.09967996731258966,0.09912931676099566,0.10004824607828472
1992,0.09913080557142318,0.10526613443836992,0.09913080816404372,0.09954182708045688,0.09913080569107174,0.09918764242338372,0.09913164653391053,0.09996029705888027,0.09913080632654914,0.1003892267119109
1993,0.09919841994289728,0.10393824123566998,0.0991986258346932,0.099568006683274,0.09919841903931942,0.09924839125664571,0.09919921354899487,0.10002164765752032,0.09919841925483198,0.10123061554615337
1994,0.0992273576517581,0.10300899466985973,0.09922800282666869,0.0995213617465013,0.09922735193397372,0.09952356093007914,0.09922801142741895,0.10023507179220177,0.09922735185995467,0.10157293516158389
1995,0.09931875995195899,0.10138243487247371,0.09932026278638001,0.099522675293295,0.09931873866245411,0.10043191259138629,0.09931920858306083,0.10022253721485883,0.09931873812652217,0.10184473191760998
1996,0.09934521155965242,0.10110348007070502,0.09934709792577195,0.09950606899341911,0.09934518688711251,0.10069924087857503,0.0993455616871457,0.10034434313910699,0.09934518625254617,0.10161862260596496
1997,0.09936145028939293,0.10040231209806817,0.09936304930616524,0.0995356703028552,0.09936140483281072,0.10151577351320402,0.09936180504495458,0.09983763918612512,0.09936140422062069,0.10189949120580324
1998,0.09936519065392813,0.10028299242226453,0.0993666534426829,0.0995599740649735,0.09936513973627341,0.10168154242262482,0.09936558682777392,0.09978333339244519,0.09936513914154123,0.10186444789549236
1999,0.0993973840810801,0.09984880426675806,0.09939877233242861,0.09963343480469336,0.0993973169284499,0.10228310383460225,0.09939782782275308,0.09966108151093712,0.09939731637065609,0.10158495804764134
2000,0.09941009214531141,0.09977472016257675,0.09941123913358067,0.09970234302975886,0.09941001473310074,0.10236225740229148,0.09941057725524483,0.09959425441714669,0.09941001420187048,0.10151448751911808
2001,0.09943639359123044,0.09965380530861297,0.09943718663215503,0.0998108685184794,0.09943630603906745,0.1025469984345532,0.09943695710646963,0.09950644422427112,0.09943630556955614,0.10129873457560469
2002,0.09944767044221085,0.09970202748651255,0.09944825990049752,0.09989014707067273,0.09944758077470954,0.10246001050955178,0.09944827709798879,0.09951754697553399,0.09944758031388194,0.10119089942844026
2003,0.0994809970751619,0.09970069592605577,0.09948141424892276,0.09996470142495305,0.09948090435602103,0.10249977133989868,0.09948169417232403,0.09952560920085878,0.09948090394616575,0.10090330830963823
2004,0.09950862312784163,0.09984829761255479,0.09950897738922523,0.09999091355280901,0.09950853040701903,0.10229841741884604,0.09950938708977654,0.09958208530841929,0.09950852998258523,0.10073623811092319
2005,0.09953912594426087,0.09996286784481245,0.09953940911055316,0.10000705415614262,0.09953903299643432,0.10217382501079507,0.09953996766754832,0.09962736225049247,0.09953903257952881,0.10053232243943193
2006,0.09955055597866587,0.10017495684513698,0.09955079130442994,0.10002048757001965,0.09955046378231426,0.10192520052860989,0.09955142527929053,0.09972932591064232,0.09955046333014794,0.10039632947074274
2007,0.09955489681924899,0.10022322316219638,0.0995551040814208,0.10002110188782722,0.09955480653009756,0.10188683068088102,0.09955574861038068,0.09980155633368314,0.09955480606566328,0.10029192582860083
2008,0.09955033607003785,0.10030958794142242,0.09955063581016196,0.09999375043084288,0.09955027021277732,0.10183054387229293,0.09955121658742684,0.09994290026369389,0.09955026972089323,0.10017048909045058
2009,0.09956376710252393,0.10024222661679127,0.09956407491729001,0.09999350644647424,0.09956371719594236,0.10177572735658474,0.09956459330886129,0.09994676373359451,0.09956371668273813,0.10022190663919961
2010,0.09953266677095005,0.10051340044369447,0.0995330178917438,0.09995132726740705,0.09953262697159397,0.10146762647590266,0.0995334958531384,0.10030941871234238,0.0995326263958906,0.10009379321733661
2011,0.09949762444666017,0.10061378211638564,0.09949787201251571,0.09987650276333972,0.09949760218690332,0.10124239189735953,0.09949829300209401,0.10078957332873076,0.09949760147989184,0.09998875676611933
2012,0.09938351807162135,0.10164900280894455,0.09938373813063003,0.09969625794032567,0.09938350303476666,0.10043981658604342,0.09938409945082846,0.10133071282348322,0.099383502296216,0.09996584885714073
2013,0.09931994793983992,0.10198885406701695,0.09932027711984845,0.09957867534414103,0.09931994056581511,0.1001395957238454,0.0993204653534096,0.10186019967815634,0.09931993982984534,0.09983210437808189
2014,0.0992621147667652,0.10242955240322456,0.09926248397306646,0.09949077412176431,0.09926210607151663,0.0999312041705348,0.09926262584333201,0.10205152258391426,0.09926210542370831,0.0997855106421734
2015,0.09918832315814878,0.10286482184873037,0.09918863180893078,0.09938389980541874,0.09918831947906445,0.0995602992194252,0.09918878735353463,0.10256389276918552,0.09918831892979084,0.09968470562777053
2016,0.0990349414384009,0.10372524375391247,0.09903512971074314,0.09921747755994749,0.09903494114393813,0.09913252478086863,0.0990353855710631,0.1033217310122134,0.09903494091586192,0.09942768411305067
2017,0.0989325575273916,0.10420170014858225,0.09893263290365625,0.09909121555594592,0.0989325579860763,0.09893775880414289,0.09893298176375491,0.10390708591189671,0.09893255797312199,0.0991989514254312
2018,0.09884170146168245,0.10458589552509537,0.09884172705168023,0.09896249178377589,0.09884170025302806,0.09885403296140016,0.0988421154873266,0.10440710468547625,0.09884170041212946,0.0989815303784056
2019,0.0987473205248647,0.10428810828848822,0.09874732570137376,0.09874852222499789,0.09874730786590756,0.09882132339999519,0.09874750513418713,0.10564585490989055,0.09874730754281537,0.0987594244074796
2020,0.0995712521750483,0.09986818142557971,0.09957319759299045,0.10099024377847574,0.09957125057585361,0.10004255895957188,0.09957165619126786,0.10044927535414788,0.09957125176207265,0.10079113218499187
2021,0.09943775126099574,0.10098274763475405,0.09944077996966771,0.10142775934965427,0.0994377513803357,0.09988901674193643,0.09943841702483298,0.09945146985128185,0.09943775339756813,0.10105655338897318
2022,0.09928182154223092,0.1012371738370086,0.09928541733065893,0.10179975567930265,0.09928182138704642,0.09948915440668979,0.09928245378900974,0.09929062254856214,0.09928182350410397,0.10176995597538685
2023,0.09907466227508693,0.09985832803170032,0.09908050008744491,0.1026401864191705,0.09907466117228593,0.09910401825271839,0.09907518948995206,0.09937705413702438,0.09907466279156737,0.10364073734304921
2024,0.09894149875882295,0.09964376929031481,0.09894654082363114,0.10262997339819972,0.09894149879813788,0.09895148612369183,0.09894195672788064,0.09919676061512532,0.09894150000788203,0.10486501545631358
2025,0.09869607651118745,0.09872737459787885,0.09870098138713561,0.10214656081631852,0.09869607538538763,0.09898783195321871,0.09869639379551036,0.1001126085732658,0.09869607561629841,0.10654002136379861
2026,0.09878167105407033,0.09883677273587795,0.09878623307168359,0.10187234704446564,0.09878166708048759,0.09918073609943495,0.0987820065038039,0.09993790397623824,0.09878166707018153,0.10625899536375628
2027,0.09867633638514879,0.0986800274687869,0.09868151793171118,0.10131374993449127,0.09867633062004476,0.0992144301667912,0.09867670109369177,0.10128407415483853,0.09867633050057587,0.10612050174391968
2028,0.0985117928519541,0.09866021406517392,0.09851622274031895,0.10060197794429554,0.09851178229548828,0.09939410415775835,0.09851223386953298,0.10284742396363479,0.09851178224892262,0.10593246586292045
2029,0.09848315690708384,0.09868454190889868,0.0984877952622003,0.10047473355482234,0.09848314678236515,0.09932683099681443,0.09848360318442961,0.10318246036281069,0.09848314673313129,0.10591058430744375
2030,0.09852974023460158,0.09879298020428157,0.09853375608935826,0.10028781456262549,0.09852972358822157,0.09951351700386188,0.09853021287256973,0.10317567947558588,0.09852972349958733,0.10557685246930654
2031,0.09853834491661836,0.09871353185071095,0.09854198776538285,0.10005953443053903,0.09853831963508725,0.09942138453918838,0.09853896652482275,0.10330207537711976,0.09853831959886894,0.10580753536166156
2032,0.09843848187288537,0.0986888488438077,0.09844368749063943,0.09998591940257534,0.09843845218460628,0.09902713200006662,0.09843916029558136,0.10429699031667655,0.09843845223277191,0.10580287536038932
2033,0.09838459609864249,0.09878647931292996,0.09839214559882065,0.10001391180478793,0.09838457032054819,0.09876468971304973,0.09838530308282378,0.10514114710305723,0.0983845703883714,0.10536258657696859
2034,0.09830719879682852,0.09913334939550172,0.09831692376269043,0.09991596612110037,0.0983071838114708,0.09862155944721317,0.09830783879370603,0.10591066609843097,0.09830718384891966,0.10487212992413819
2035,0.09838744726669887,0.0991865023208971,0.09840274481165369,0.099961497704814,0.09838743876904718,0.09842789265978709,0.09838822063481112,0.10639010197231817,0.09838743901118888,0.10408071484878392
2036,0.09843974499497274,0.09974285788521313,0.09846819393981832,0.09932418768614637,0.09843974393304278,0.09917260670598851,0.09844005798596614,0.10862044656436126,0.09843974442223309,0.10091241588225756
2037,0.09915554112737518,0.09974247964025908,0.09917686866531074,0.09922882361579892,0.09915553695705406,0.10283944684889994,0.09915554586330146,0.10318510240603072,0.0991555372814343,0.09920511759453547
2038,0.09935793710258815,0.09951008935627699,0.09936635345891182,0.09943527339879096,0.09935792100463374,0.10442240816857604,0.09935820844381446,0.10001438857660899,0.09935792101603175,0.09981949947376714
2039,0.099360947022993,0.09941950354533959,0.09936572903236893,0.09953284626313726,0.09936092607282943,0.10465556621294347,0.09936137654467557,0.09950630135538534,0.09936092603224278,0.10007587791808466
2040,0.09935044484041046,0.0993570434175476,0.09935421296987414,0.0995582307910913,0.09935042462642991,0.10483436502335268,0.09935089252116787,0.09938440080116157,0.09935042468766273,0.10010956032130175
2041,0.09933267904095879,0.09938331861115719,0.09933515786550116,0.09958879614147433,0.09933266495482197,0.10511117131630482,0.09933314505350642,0.09934561704487045,0.09933266518511269,0.09990478478629222
2042,0.09931718007864825,0.099568065744995,0.09931865518640791,0.09956288695841008,0.09931717038552178,0.10526204443181561,0.09931770026748245,0.09935090413560912,0.09931717089846555,0.09966822191264425
2043,0.09930528023680191,0.09970074165154598,0.09930561355032001,0.0995526972323611,0.09930525994973222,0.1054667273103966,0.09930599288926756,0.09937464980282217,0.09930526043035448,0.0993777769463981
2044,0.09933162383745689,0.09966961213785723,0.09933178400356435,0.09959606723925242,0.09933160418491191,0.10535133336112902,0.09933234329638388,0.09936043002788793,0.09933160469333062,0.09936359721822585
2045,0.0993523954369985,0.09966047689183159,0.09935241610208513,0.09966791737304029,0.09935238494275878,0.10517418695614462,0.09935320942598727,0.09938022194160147,0.0993523855147167,0.0993544054148357
2046,0.0992952087235989,0.10027160095941964,0.09929542848223037,0.09961870363038987,0.0992952087844308,0.10457024159245175,0.09929598904557341,0.09968949520900879,0.09929520980822241,0.09937291376467415
2047,0.09914434595709264,0.1016455603291368,0.09914580961398674,0.09952107472106675,0.09914433130150865,0.10306385190487491,0.09914480481586664,0.10079584312365292,0.09914433277591152,0.09925004545690236
2048,0.098848595309333,0.10272330760272434,0.09885339469043361,0.09949738778554244,0.09884848389688725,0.09960263713325561,0.0988485320675407,0.10466546392449456,0.09884848557852279,0.09926371201126563
2049,0.09860354169444606,0.10269619504611607,0.09861078717889368,0.09925197729500074,0.0986033662011385,0.09871525751841886,0.09860336853029443,0.10680753326338929,0.09860336752476083,0.09950460574754151
2050,0.09823456458048757,0.10301932411106497,0.0982451018895262,0.09861440963714406,0.09823438985753037,0.09823466603582316,0.09823439242393622,0.11027840551557296,0.09823439095727488,0.09867035499163951
2051,0.097939643237626,0.10217389552148677,0.09795276369703709,0.09815889100244765,0.09793949155816081,0.09801648268810643,0.09793949366069044,0.11375526771303719,0.09793949226866265,0.09818457865274507
2052,0.09784477520778062,0.10140803995301316,0.09785917115789478,0.09799638036944851,0.09784461483125906,0.09814402633423357,0.09784462742955083,0.11510671857423013,0.0978446152535553,0.09810703088903393
2053,0.09796697174572909,0.10057749139730764,0.09798178892577188,0.09806558177343105,0.09796674304422853,0.09857702494223519,0.0979669350659318,0.11459266983445725,0.0979667433863857,0.09833804988452194
2054,0.09851043400449812,0.1000722006408688,0.09852400473626835,0.098535128964198,0.09851017940021546,0.100621081039179,0.09851061121429777,0.10953466187015862,0.09851017943359174,0.09867151869672418
2055,0.09886777919095764,0.09935897362143677,0.0988799140916748,0.0988680717557899,0.0988675272967653,0.10240370846613334,0.09886801949534368,0.10608294036284943,0.09886752719337127,0.09893553852567785
2056,0.09901000431433443,0.09905740822824473,0.09902123401128313,0.09901816580992281,0.09900984537675186,0.10337741394323172,0.09901029831337448,0.10441561597648226,0.0990098453178077,0.09907016870856675
2057,0.0990924106235653,0.09909370743019931,0.09910346320695751,0.09911221134531152,0.09909229891760565,0.10376019864747694,0.0990926178005823,0.10346828842855446,0.09909229887619361,0.0990925047235535
2058,0.0993117278850595,0.09937679098430634,0.09932009341390481,0.09933890693139548,0.09931165317373442,0.10419486448695697,0.0993119075601069,0.10118228856469469,0.09931165334040709,0.09934011365943383
2059,0.09940052231413721,0.09972495604617103,0.09940635160881968,0.09943820377643518,0.09940046335516547,0.10441455692760548,0.09940061924051942,0.09991661031838524,0.0994004637937203,0.09949725261904109
2060,0.0994208003215034,0.10009381152112357,0.09942517246862685,0.09946273925856552,0.09942075672893798,0.10425342551462781,0.09942085889313551,0.09951166271318135,0.09942075739045025,0.09957001518984779
2061,0.09943492895672727,0.100573900149753,0.09943785530388434,0.09948353429346564,0.09943490351587804,0.1036470474834782,0.09943498475988968,0.0994526135517722,0.09943490435919446,0.09966532762595709
2062,0.09940201128868491,0.10104364828290291,0.09940384087722776,0.09944564447695058,0.0994019961946208,0.10297175917465444,0.09940202841784035,0.09974126963577694,0.09940199720750809,0.09978580444383338
2063,0.09937906416785208,0.10121275981055596,0.09938060065189773,0.09941789691978796,0.09937904846160335,0.10272397199798294,0.09937907204613267,0.0998893455909359,0.09937904950849677,0.09985919084475464
2064,0.09934290920727884,0.1016909744263126,0.09934409632703736,0.09937292664492763,0.09934289881375344,0.10241353588739284,0.09934290938504599,0.10004938251272792,0.09934290005940466,0.09975746673611877
2065,0.09930547816020774,0.10214981074659012,0.09930652304940563,0.09932711181734306,0.09930547106559548,0.10219783660472757,0.09930547217553937,0.10012652835799478,0.09930547242927217,0.09967029559332405
2066,0.0992341701008653,0.1029133313620594,0.09923499404643157,0.0992451758952406,0.0992341670161179,0.10183504926218478,0.09923416951902214,0.10034913994861104,0.09923416858800568,0.09948563426146152
2067,0.09920696904221936,0.10351755873746399,0.0992076690951912,0.09921342041978365,0.09920696877500317,0.10161922928648526,0.09920700654571976,0.10023287480297484,0.09920697043477827,0.09938133286038046
2068,0.0991666976002426,0.1039800036100042,0.09916724434850815,0.09917044631842897,0.09916669764459903,0.10142403856904071,0.0991667663670073,0.10028885285899154,0.09916669933181153,0.099302553351366
2069,0.09913729792079164,0.10434906611829518,0.09913773325991751,0.09913906185359972,0.09913729802688563,0.10127189099021573,0.0991374031772178,0.10030456500434928,0.09913729969907999,0.09924838394964748
2070,0.0991349609711822,0.10479708866195489,0.09913539027325383,0.0991350373212269,0.09913496029681841,0.1010477748076786,0.09913518469899806,0.10008854262497778,0.09913496191869424,0.09925609842521511
2071,0.0991029614263795,0.10524273077535236,0.09910325682680698,0.09910355330853753,0.09910295760157492,0.10074243397200393,0.09910331997348476,0.10015822977821076,0.09910295912919843,0.09923759720845085
2072,0.0990754144641627,0.10550262478818129,0.09907554273055133,0.09907998561268702,0.09907540403519677,0.10031139809764436,0.09907593468374583,0.1005611478841202,0.09907540553252155,0.09916714217118909
2073,0.09920739578914062,0.10526240004945943,0.09920751560200487,0.09923840503506892,0.09920736326823391,0.09987178761061531,0.09920834024085325,0.1003553123001395,0.09920736469899305,0.09923411540549093
2074,0.09928229611084594,0.1049131586302805,0.09928236556460183,0.09934333507772979,0.0992822466296239,0.09964411492768302,0.09928346470719644,0.10040009797566626,0.09928224799341008,0.09928667238296225
2075,0.099288812973712,0.1047243801036775,0.09928878275330642,0.09937823350924842,0.09928875854184997,0.09946532975545751,0.09929015453771609,0.1006967014948761,0.09928875982781436,0.0992900865023418
2076,0.09917115901007795,0.10448090578681259,0.0991711971953744,0.09929240446457344,0.09917110335021308,0.09917940012538831,0.09917252292825426,0.1020162624806759,0.09917110454849104,0.09917394011013904
2077,0.09913474595622716,0.10372569173976444,0.09913489827821997,0.09930918133835429,0.09913468410971944,0.09917143871347373,0.09913623894410817,0.10296427448042608,0.09913468515834255,0.09915416128136428
2078,0.09939763847371863,0.10286103343605944,0.09939759586606609,0.09966266427924868,0.09939751826342415,0.09953368309077014,0.09939920104768303,0.10155188956547204,0.09939751937582779,0.09940125660172995
2079,0.09960745628512117,0.10172667308664679,0.0996072436624136,0.09996916206391976,0.099607233210926,0.09994844715589489,0.09960880406890749,0.10059755764728814,0.09960723445909182,0.09972018835979027
2080,0.09973583661779713,0.10122396286776746,0.09973578032213758,0.09990970310433378,0.09973545333149346,0.10060983913049218,0.09973545249629133,0.09979052952746216,0.0997354533869691,0.09978798921525601
2081,0.09900652581615274,0.10628096310473603,0.09900677828512357,0.09900849136238003,0.09900648619651702,0.09974213654698492,0.09900694921860935,0.100853436563116,0.09900648593849218,0.09908174696788824
2082,0.09886610727561183,0.10708424840753106,0.09886625881345366,0.09887504899566818,0.09886610251409639,0.09947619722810344,0.09886651657981418,0.10111885447212997,0.098866102689046,0.09911456302454522
2083,0.09871887784686134,0.10697313035966322,0.09871914333912485,0.09872542704305451,0.09871886942275723,0.0994615026852015,0.09871921332498042,0.10244427911514972,0.09871886997175626,0.09880068689145102
2084,0.09865777742641817,0.10680969155496998,0.09865824546987162,0.09866074643885174,0.0986577687107302,0.0993231925439653,0.09865811008550392,0.10322619770219282,0.09865776920790427,0.09869050085959204
2085,0.09860205883083441,0.10670315099878348,0.09860269323557348,0.09860328526036255,0.09860204962867906,0.09921694549980534,0.0986023822986653,0.10386091767856354,0.09860205000977035,0.09860446655896256
2086,0.0985644889689549,0.10651804694465256,0.09856529299576455,0.09856522218647205,0.09856447823118225,0.09908256059165056,0.09856483072415384,0.10443557422535253,0.09856447842227209,0.0985750267095446
2087,0.09845434664983439,0.10634732305344302,0.09845517570074971,0.09845441133914754,0.09845432896626531,0.09903101253789487,0.09845468549376651,0.10530542812011802,0.09845432904126855,0.09858895909751209
2088,0.09843347768142675,0.10623307407514822,0.098434531098836,0.09843360937759664,0.09843346338679183,0.09887618934179745,0.09843383946253835,0.10571210080862144,0.09843346339878997,0.09857625136845342
2089,0.09856062646585771,0.10596850458041335,0.09856226481583842,0.09856456726219279,0.0985606189062162,0.09867054870755936,0.09856110379711178,0.10541327489725545,0.09856061877836905,0.09857787178918583
2090,0.09866385595943555,0.1057331018400477,0.09866581154790446,0.09867281496117314,0.09866385144799143,0.0986851056571367,0.09866440248537528,0.10492194982660086,0.09866385123990909,0.09866525503442579
2091,0.09872976363851624,0.10560833981029688,0.09873184942828468,0.09874133116851393,0.09872976092115697,0.09873388221329887,0.09873033057810411,0.10451457267745942,0.09872976065947964,0.09875040890488941
2092,0.09881894845947964,0.1054187077116667,0.09882113278300145,0.098834958431577,0.0988189468513695,0.09881985755282438,0.09881952420513598,0.10393440630284816,0.09881894651808616,0.09889457118401113
2093,0.09893572380760922,0.10516590940619268,0.09893789530823513,0.09896090060908724,0.09893572295956297,0.09895830748391823,0.09893631157965427,0.10309932731268186,0.09893572254646316,0.09913417898659521
2094,0.0990566919775587,0.10483619630670082,0.09905874439986341,0.0990957652893686,0.0990566917682903,0.09912434060337275,0.0990573083797328,0.10220524999908548,0.09905669128323993,0.09945231999278724
2095,0.09917609917950117,0.10440050401889979,0.09917792631421891,0.09923631594927525,0.0991760996295096,0.09928967262154152,0.09917679267442991,0.10131408731164616,0.09917609909695743,0.09987640320402034
2096,0.09933546765139663,0.10346641216062098,0.0993368590186123,0.0994418446696059,0.09933546788925832,0.09954677201027662,0.09933629319167993,0.1000835313734594,0.09933546729643336,0.10078188473865655
2097,0.09939758168374513,0.1025286561758474,0.09939848169312153,0.09956320434321256,0.09939757989308358,0.09972558384951008,0.09939849233883201,0.09947489681355454,0.09939757927684098,0.10171794393225204
2098,0.09931981537538587,0.10107469645555119,0.09932011299920325,0.09958720969089367,0.0993198075363447,0.09989125943824871,0.09932074415877794,0.09974664881584715,0.09931980694638819,0.10309989858335918
2099,0.09883748898529662,0.09923468994215368,0.09883751241859735,0.09928007530217778,0.09883747735935466,0.09947973482700673,0.09883825242865459,0.10300622972178189,0.09883747691782999,0.10481106209714675
2100,0.09821822618218433,0.09821804768087355,0.09821916580526319,0.09873192330011044,0.09821822402850809,0.09864033546370196,0.09821884160675197,0.10838836984943867,0.09821822380982949,0.10492864227333831
2101,0.09736337048117888,0.09791549303481376,0.09736706520326484,0.09781036097136454,0.09736336761431248,0.0974287440057448,0.09736371791172307,0.11658827906803756,0.09736336772372367,0.10343623398583632
2102,0.0968855684789871,0.09866837990842056,0.0968943952993058,0.09716998954881748,0.09688554943202611,0.09709089792484157,0.09688558762697545,0.12226470356516349,0.09688554973527859,0.10036937848018392
2103,0.09711502206625054,0.0993455769196446,0.09712621323132652,0.09733341633752665,0.09711499245001745,0.09774379361986134,0.0971149927569348,0.12078472720891176,0.09711499266510015,0.09920627274442619
2104,0.09743214227057244,0.09990889829407337,0.09744458670647345,0.09761002333186555,0.09743210539962002,0.09845481411262197,0.0974321180878573,0.11828958467672313,0.09743210543202892,0.09856362168816372
2105,0.09765967653253299,0.1007375121042152,0.09767180251868927,0.0977647903499339,0.09765965587816329,0.0986739865462368,0.09765973265357465,0.11626219545110615,0.09765965585312932,0.09825099211241849
2106,0.09782899246655244,0.1011665911938469,0.09784105497023235,0.09789929645359469,0.09782897971502345,0.09888990663249028,0.09782909577631231,0.11474342386142078,0.09782897965053407,0.09814367927999285
2107,0.09790405180734744,0.10138539615752123,0.09791632969943721,0.09795836814638265,0.09790404404237306,0.09897814969017686,0.09790416182582548,0.11405859394862644,0.09790404396009209,0.09808686072221753
2108,0.09795133397613592,0.10157985482713583,0.09796378805998757,0.0979912741004876,0.0979513292886182,0.0990515118626987,0.09795143928243986,0.11354177454800098,0.09795132919728382,0.09806636485721157
2109,0.09810333504968587,0.10174703883308184,0.0981160641738609,0.09812487584112997,0.09810333204201076,0.09938850829616679,0.09810350120111594,0.11207462980569413,0.09810333193414009,0.09813538282311371
2110,0.09840768904216733,0.1019037710668953,0.0984203706880327,0.09841448538610865,0.09840768396732744,0.10007213317026624,0.09840801941730251,0.10914508467277977,0.09840768384165,0.09841307874747017
2111,0.09865021618282067,0.10196835529356352,0.09866305396767434,0.09865096544300435,0.09865020547442778,0.10066543406264007,0.09865064259041058,0.10665165855087383,0.09865020538302399,0.09879926305156095
2112,0.09887061417155428,0.10168594692983858,0.09888303952061316,0.0988724620162651,0.09887059215369447,0.10135935207463836,0.09887107201064965,0.10432544714154644,0.09887059204129502,0.09939088193990492
2113,0.09913099593064693,0.10171846091237864,0.09914021596874441,0.0991658735602317,0.09913094706773579,0.10158020754672659,0.09913142566979159,0.10124911086124413,0.09913094689400587,0.10062181558849435
2114,0.09924656576302263,0.10096462782788188,0.0992537186271017,0.09931631420595344,0.09924648829598581,0.10201387125754532,0.09924696557497283,0.09990588993152932,0.0992464880461408,0.1015590704698662
2115,0.09928083945356528,0.10062650786317287,0.09928640963944575,0.0993856833409435,0.09928074203800655,0.10202864657489735,0.09928125845065652,0.09942622303986665,0.09928074177126382,0.10212294782818175
2116,0.09929201736587832,0.10035886370809947,0.09929622136582177,0.09942134566309906,0.09929189573019179,0.10197679530317988,0.0992924668186989,0.09929163399356791,0.09929189545873571,0.1024868645927271
2117,0.09928349701186585,0.09996512364017053,0.09928631055979123,0.09944439663251425,0.09928335741436443,0.10188181408280125,0.09928401486799462,0.09950320859176214,0.09928335711851263,0.10278492008022314
2118,0.09918080918721822,0.09957224418506687,0.09918282366935802,0.0993818910758982,0.09918066105183025,0.10181714193806274,0.09918123925496344,0.10009756651545665,0.09918066075300437,0.10322496236914125
2119,0.09910796653795959,0.09938242710470072,0.09910967202667491,0.09932675960125546,0.09910783104123372,0.10168881756042217,0.09910840265081902,0.1005931025643989,0.0991078307287927,0.10346719018374283
2120,0.09892666056254817,0.09902559431805041,0.09892761444378988,0.09917501724215036,0.09892653825926216,0.10096066116540339,0.09892733793265013,0.10227354426018646,0.09892653801294513,0.10393049380301396
2121,0.09803377018542543,0.09813729100729085,0.09803370162632537,0.09832227831169227,0.0980336979443127,0.09881336075166848,0.09803461407107608,0.11007841198265889,0.09803369787230268,0.10447917624724719
2122,0.09691636486654537,0.09853573558326852,0.09692029560825613,0.09707928434462358,0.09691635840646894,0.0970123417124892,0.09691670799030465,0.12186177554958756,0.09691635838145994,0.10092477755699604
2123,0.09747944402588825,0.09979442439487059,0.09748678736670634,0.09752238980390684,0.0974794426419331,0.09838471215991543,0.09747948209813628,0.11816530575995218,0.09747944241688716,0.0987285693318039
2124,0.09798432280848991,0.10029556621563192,0.09799255817000686,0.09799353526919292,0.09798431205865,0.09950229857531004,0.09798431171163016,0.11389258817726597,0.0979843117699703,0.09838619524385188
2125,0.09853386702765228,0.10091725037664648,0.09854178625846315,0.09853636934720245,0.09853385417062388,0.10044480500524404,0.09853394209240365,0.10888384816190094,0.09853385374087174,0.09854042381899138
2126,0.09867797555541895,0.1007471017011449,0.0986860366406482,0.09868339066700017,0.09867796081208038,0.1007332154975138,0.09867806589977761,0.10775834310460188,0.09867796036832102,0.09867994975349303
2127,0.09883012347100163,0.10046648228173083,0.09883818366213333,0.0988362741582693,0.09883010829752148,0.10112424925454051,0.09883020823212521,0.1065500291009135,0.0988301078564806,0.09886423368528355
2128,0.09905551531954358,0.10029016800887942,0.09906343042078279,0.09906330924493387,0.09905548932142622,0.10167306273203794,0.0990556058337741,0.10447640752921558,0.09905548886868745,0.0992115227207192
2129,0.0991722275253488,0.1000545560644082,0.09917970534414418,0.09918413729578629,0.09917219689560443,0.10200140200353637,0.09917232370895133,0.10343135418698031,0.09917219645145108,0.09945990052378907
2130,0.09923437709170546,0.09996452131933449,0.0992418746894894,0.09924952933301785,0.09923433981181914,0.10238580885616058,0.099234501121454,0.102515632654204,0.09923433939391496,0.09970507572890012
2131,0.0992789774034923,0.09989036668852085,0.09928632687459882,0.09929861675728546,0.09927892940977934,0.10282202596246792,0.09927913673267366,0.101608894185709,0.09927892901704709,0.09997779696842544
2132,0.09931762422462917,0.09983416637174435,0.09932440468195251,0.09934596496429599,0.09931755672461251,0.10334286774067286,0.09931786813242743,0.1005918222678149,0.09931755636872014,0.10029016852312996
2133,0.09934822778940613,0.09966720870471454,0.09935364178750018,0.09939746931122628,0.09934812668108853,0.1039288653732832,0.09934856308108878,0.09960960762314179,0.09934812639260249,0.10065016325594801
2134,0.09934947284166915,0.09962673846072022,0.09935400699426923,0.0994133783061452,0.09934934910020879,0.1041193982048751,0.09934992911645152,0.09938298438552375,0.09934934885669508,0.10070539373344185
2135,0.09934821591913004,0.09958502844819116,0.09935232129291799,0.09942167583438591,0.0993480844841859,0.10421411223688919,0.09934871213884511,0.09935053409022074,0.09934808425649891,0.10068323129873517
2136,0.0993368254890873,0.09955191698029792,0.09934077145178993,0.0994107137599644,0.09933669471566639,0.10428969663748805,0.09933728007226961,0.099336554941292,0.0993366944833612,0.1007228514687833
2137,0.09935874097269062,0.09947488822201112,0.09936214245872495,0.09943212959970117,0.09935861786345251,0.10418483868115205,0.0993592120442328,0.09936949297944767,0.09935861761388147,0.10074131956470539
2138,0.09938452923864716,0.0995792570568567,0.09938817046929183,0.09944126065632526,0.09938442089966834,0.104080611989942,0.0993850196598433,0.09938485014986605,0.09938442061469657,0.10058745926486286
2139,0.09938818757054271,0.09954904032944474,0.09939218811555332,0.09943268840852296,0.09938808950635569,0.10419382897873776,0.09938860899084492,0.09938821985254588,0.09938808921973027,0.10049105902772182
2140,0.09940863686027457,0.09951035736472767,0.09941331612024257,0.09943186385802287,0.09940854401059752,0.10434059050356069,0.09940893959158592,0.09945358582361283,0.09940854375366633,0.10021562211370905
